candidate_id,model_id,model_family,protocol,split_id,seed,fold,paper_id,roc_auc,pr_auc,brier,mcc,f1,balanced_accuracy,sensitivity,specificity,precision
svm_linear_sqrt,svm_linear_sqrt,svm,lopo,lopo__seed-42__fold-33,42,33,doi::10.1016/j.proci.2022.08.030,0.7444444444444445,0.9169367160040273,0.16792267235859223,0.0,0.898876404494382,0.5,1.0,0.0,0.8163265306122449
svm_linear_sqrt,svm_linear_sqrt,svm,lopo,lopo__seed-42__fold-34,42,34,doi::10.1016/j.combustflame.2020.12.042,,,0.165083689497844,0.0,1.0,1.0,1.0,,1.0
svm_linear_sqrt,svm_linear_sqrt,svm,lopo,lopo__seed-42__fold-35,42,35,doi::10.1016/j.proci.2024.105255,0.9,0.9697979797979798,0.204401547976883,0.0,0.8695652173913043,0.5,1.0,0.0,0.7692307692307693
svm_linear_sqrt,svm_linear_sqrt,svm,lopo,lopo__seed-42__fold-36,42,36,doi::10.1038/s41598-017-18398-4,0.6986794717887155,0.9419163454720926,0.17883690428349616,0.0,0.92018779342723,0.5,1.0,0.0,0.8521739130434782
svm_linear_sqrt,svm_linear_sqrt,svm,lopo,lopo__seed-42__fold-37,42,37,doi::10.1016/j.proci.2024.105766,,,0.08642720097570537,0.0,1.0,1.0,1.0,,1.0
svm_linear_sqrt,svm_linear_sqrt,svm,lopo,lopo__seed-42__fold-38,42,38,doi::10.1016/j.firesaf.2024.104329,0.5805084745762712,0.7141876058383033,0.2494897638373267,-0.053840369426325724,0.5222929936305732,0.4722044558149451,0.4632768361581921,0.4811320754716981,0.5985401459854015
svm_linear_sqrt,svm_linear_sqrt,svm,lopo,lopo__seed-42__fold-39,42,39,doi::10.1016/j.actaastro.2020.05.043,,,0.19068692660216013,0.0,0.928,0.8656716417910447,0.8656716417910447,,1.0
svm_linear_sqrt,svm_linear_sqrt,svm,lopo,lopo__seed-42__fold-40,42,40,citation::mell w e s l olson and t kashiwagi flame spread along free edges of thermally thin samples in 0 proceedings of the combustion institute vol 28 no 2 2000 pp 2843 2849,0.6363636363636364,0.9649678604224059,0.16707212787558237,0.0,0.9565217391304348,0.5,1.0,0.0,0.9166666666666666
svm_linear_sqrt,svm_linear_sqrt,svm,lopo,lopo__seed-42__fold-41,42,41,citation::meyer florian jan hei meier hans christoph ries and christian eigenbrod sooting behavior in concurrent and upward burning of cylindrical pmma samples 52nd international conference on environmental systems ices 2023 171 calgary canada 16 20 july 2023,,,0.11586315646648777,0.0,1.0,1.0,1.0,,1.0
svm_linear_sqrt,svm_linear_sqrt,svm,lopo,lopo__seed-42__fold-42,42,42,citation::mitsui fumiya et al effect of the ignition method on the extinction limit for a flame spreading over electric wire insulation 47th international conference on environmental systems 16 20 july 2017 charleston sc usa 2017,0.5339285714285714,0.6739589701265093,0.24427473998690616,-0.12327841818038449,0.72,0.48214285714285715,0.9642857142857143,0.0,0.574468085106383
svm_linear_sqrt,svm_linear_sqrt,svm,lopo,lopo__seed-42__fold-43,42,43,doi::10.15011/jasma.35.350104,,,0.16543033629005854,0.0,1.0,1.0,1.0,,1.0
svm_linear_sqrt,svm_linear_sqrt,svm,lopo,lopo__seed-42__fold-44,42,44,citation::nagachi masashi et al effect of flow direction on the extinction limit for flame spread over wire insulation in microgravity 47th international conference on environmental systems 16 20 july 2017 charleston sc usa 2017 dtu orbit orbit dtu dk,0.6763042111879322,0.6855131343487469,0.24743654449091307,0.0,0.6991869918699187,0.5,1.0,0.0,0.5375
svm_linear_sqrt,svm_linear_sqrt,svm,lopo,lopo__seed-42__fold-45,42,45,doi::10.1016/j.proci.2018.05.007,,,0.20720473423016966,0.0,1.0,1.0,1.0,,1.0
svm_linear_sqrt,svm_linear_sqrt,svm,lopo,lopo__seed-42__fold-46,42,46,doi::10.1016/j.proci.2020.05.005,0.8,0.9344046751415678,0.1962411783633022,0.0,0.8888888888888888,0.5,1.0,0.0,0.8
svm_linear_sqrt,svm_linear_sqrt,svm,lopo,lopo__seed-42__fold-47,42,47,doi::10.1007/s10694-019-00860-6,0.6314814814814814,0.7787587820930996,0.23800690036103192,0.08696263565463043,0.7627118644067796,0.5366666666666666,0.8333333333333334,0.24,0.703125
svm_linear_sqrt,svm_linear_sqrt,svm,lopo,lopo__seed-42__fold-48,42,48,citation::nishizawa et al 2003 effect of low external flow on flame spreading over etfe wire under microgravity,,,0.14021903566250307,0.0,1.0,1.0,1.0,,1.0
svm_linear_sqrt,svm_linear_sqrt,svm,lopo,lopo__seed-42__fold-49,42,49,doi::10.1016/j.combustflame.2009.01.015,0.29154346540508574,0.7358904711732586,0.25510353474369035,-0.2403456422725787,0.7586206896551724,0.3707865168539326,0.7415730337078652,0.0,0.7764705882352941
svm_linear_sqrt,svm_linear_sqrt,svm,lopo,lopo__seed-42__fold-50,42,50,citation::friedman robert brian jackson and sandra olson testing and selection of fire resistant materials for spacecraft use nasa technical memorandum 2000 209773 mar 2000 nasa sti program office glenn research center cleveland ohio,,,0.11246600849372151,0.0,1.0,1.0,1.0,,1.0
svm_linear_sqrt,svm_linear_sqrt,svm,lopo,lopo__seed-42__fold-51,42,51,citation::olson s l and j s t ien near limit flame spread over a thin solid fuel in 0 symposium international on combustion vol 22 no 1 1988 pp 1213 1222 the combustion institute,,,0.11171556199745819,0.0,1.0,1.0,1.0,,1.0
svm_linear_sqrt,svm_linear_sqrt,svm,lopo,lopo__seed-42__fold-52,42,52,doi::10.1016/s0082-0784(89)80132-8,0.6666666666666667,0.799551066217733,0.21738524138712426,0.0,0.8181818181818182,0.5,1.0,0.0,0.6923076923076923
svm_linear_sqrt,svm_linear_sqrt,svm,lopo,lopo__seed-42__fold-53,42,53,doi::10.2514/6.2012-3492,0.5502958579881656,0.5978463804196121,0.2496267677379419,0.0,0.6060606060606061,0.5,0.7692307692307693,0.23076923076923078,0.5
svm_linear_sqrt,svm_linear_sqrt,svm,lopo,lopo__seed-42__fold-54,42,54,doi::10.1080/00102209108951711,0.946969696969697,0.9965385683524571,0.14337219221290048,0.0,0.967032967032967,0.5,1.0,0.0,0.9361702127659575
svm_linear_sqrt,svm_linear_sqrt,svm,lopo,lopo__seed-42__fold-55,42,55,doi::10.1016/j.firesaf.2024.104267,0.731907894736842,0.81250020291347,0.24623695025810133,0.12548213972715094,0.6341463414634146,0.5608552631578947,0.6842105263157895,0.4375,0.5909090909090909
svm_linear_sqrt,svm_linear_sqrt,svm,lopo,lopo__seed-42__fold-56,42,56,doi::10.1016/s0010-2180(00)00249-2,0.4080459770114943,0.9207682178087702,0.1638849369659384,0.0,0.9508196721311475,0.5,1.0,0.0,0.90625
svm_linear_sqrt,svm_linear_sqrt,svm,lopo,lopo__seed-42__fold-57,42,57,doi::10.1016/j.combustflame.2018.10.012,,,0.14999062598690427,0.0,1.0,1.0,1.0,,1.0
svm_linear_sqrt,svm_linear_sqrt,svm,lopo,lopo__seed-42__fold-58,42,58,doi::10.1080/00102200490276773,0.5185185185185185,0.9882970664011289,0.144154952508259,-0.056143461404434596,0.9108910891089109,0.42592592592592593,0.8518518518518519,0.0,0.9787234042553191
svm_linear_sqrt,svm_linear_sqrt,svm,lopo,lopo__seed-42__fold-59,42,59,doi::10.1016/j.combustflame.2022.112559,,,0.116140371575464,0.0,1.0,1.0,1.0,,1.0
svm_linear_sqrt,svm_linear_sqrt,svm,lopo,lopo__seed-42__fold-60,42,60,doi::10.1016/j.proci.2024.105358,,,0.15812008013287662,0.0,1.0,1.0,1.0,,1.0
svm_linear_sqrt,svm_linear_sqrt,svm,lopo,lopo__seed-42__fold-61,42,61,doi::10.1016/j.combustflame.2022.112009,0.32992424242424245,0.47865106661000756,0.27701362035635174,0.0,0.6962025316455697,0.5,1.0,0.0,0.5339805825242718
svm_linear_sqrt,svm_linear_sqrt,svm,lopo,lopo__seed-42__fold-62,42,62,doi::10.1016/s0082-0784(06)80816-7,0.8386243386243387,0.9795581434876501,0.21815726826281098,0.0,0.9545454545454546,0.5,1.0,0.0,0.9130434782608695
svm_linear_sqrt,svm_linear_sqrt,svm,lopo,lopo__seed-42__fold-63,42,63,citation::s nchez tarifa c and b l zaro experiments conducted on combustion at microgravity in the texus 38 sounding rocket results and conclusions first international symposium on microgravity research and applications on physical sciences and biotechnology 2000,,,0.10302059958372692,0.0,1.0,1.0,1.0,,1.0
svm_linear_sqrt,svm_linear_sqrt,svm,lopo,lopo__seed-42__fold-64,42,64,citation::s nchez tarifa c and g l pez juste a study of the combustion problems of solid materials at conditions existing in space stations esa sp 433 1999,,,0.09876897035265177,0.0,1.0,1.0,1.0,,1.0
svm_linear_sqrt,svm_linear_sqrt,svm,lopo,lopo__seed-42__fold-65,42,65,citation::s nchez tarifa c and m rodr guez combustion and flammability characteristics of solids at microgravity in very small velocity flows second european symposium on utilisation of the international space station nov 1998,,,0.09976322629927838,0.0,1.0,1.0,1.0,,1.0
svm_linear_sqrt,svm_linear_sqrt,svm,lopo,lopo__seed-42__fold-66,42,66,doi::10.1007/s12217-024-10106-y,,,0.16360780647915268,0.0,1.0,1.0,1.0,,1.0
svm_linear_sqrt,svm_linear_sqrt,svm,lopo,lopo__seed-42__fold-67,42,67,doi::10.1016/s1540-7489(02)80315-7,,,0.2487765339645251,0.0,0.6206896551724138,0.45,0.45,,1.0
svm_linear_sqrt,svm_linear_sqrt,svm,lopo,lopo__seed-42__fold-68,42,68,citation::son youngjin paul d ronney and suleyman gokoglu comparison of carbon dioxide and helium as fire extinguishing agents for spacecraft nasa cp 2004 213205 vol2 2004 pp 409 418,0.4817073170731707,0.9564940858064541,0.06642804861392582,0.0,0.9704142011834319,0.5,1.0,0.0,0.9425287356321839
svm_linear_sqrt,svm_linear_sqrt,svm,lopo,lopo__seed-42__fold-69,42,69,doi::10.1016/j.combustflame.2013.03.029,0.2,0.7189702073525603,0.22363084299680513,0.0,0.9090909090909091,0.5,1.0,0.0,0.8333333333333334
svm_linear_sqrt,svm_linear_sqrt,svm,lopo,lopo__seed-42__fold-70,42,70,doi::10.1016/j.proci.2014.07.017,0.8946638946638946,0.9747621595757321,0.19480574217013302,0.0,0.8951612903225806,0.5,1.0,0.0,0.8102189781021898
svm_linear_sqrt,svm_linear_sqrt,svm,lopo,lopo__seed-42__fold-71,42,71,doi::10.1007/s10694-019-00880-2,0.5278354978354979,0.4755776474193669,0.25185123514086416,-0.0027028123880866767,0.45161290322580644,0.49863636363636366,0.4772727272727273,0.52,0.42857142857142855
svm_linear_sqrt,svm_linear_sqrt,svm,lopo,lopo__seed-42__fold-72,42,72,citation::takahashi shuhei takeshi nagumo kazunori wakai and subrata bhattacharjee effects of ambient condition on flame spread over a thin pmma sheet jsme international journal series b 43 4 2000 556 562,,,0.16718144989494005,0.0,0.9798657718120806,0.9605263157894737,0.9605263157894737,,1.0
svm_linear_sqrt,svm_linear_sqrt,svm,lopo,lopo__seed-42__fold-73,42,73,doi::10.2322/tastj.16.28,0.6375,0.6804795123370893,0.25037448309123167,0.0,0.6666666666666666,0.5,1.0,0.0,0.5
svm_linear_sqrt,svm_linear_sqrt,svm,lopo,lopo__seed-42__fold-74,42,74,citation::takahashi shuhei et al effect of ambient gas on flame spread over a solid material in microgravity journal of the japanese society for microgravity application vol 24 no 3 2007 pp 225 230,,,0.13489050739965888,0.0,1.0,1.0,1.0,,1.0
svm_linear_sqrt,svm_linear_sqrt,svm,lopo,lopo__seed-42__fold-75,42,75,doi::10.1016/s1540-7489(02)80314-5,0.7644927536231885,0.9439580161984783,0.16279037458598308,0.0,0.92,0.5,1.0,0.0,0.8518518518518519
svm_linear_sqrt,svm_linear_sqrt,svm,lopo,lopo__seed-42__fold-76,42,76,doi::10.32865/2346/102744,,,0.17397575685764727,0.0,1.0,1.0,1.0,,1.0
svm_linear_sqrt,svm_linear_sqrt,svm,lopo,lopo__seed-42__fold-77,42,77,citation::urban david l interactions between flames on parallel solid surfaces nasa 0 combustion workshop n96 15588 1997,,,0.09521461601581716,0.0,1.0,1.0,1.0,,1.0
svm_linear_sqrt,svm_linear_sqrt,svm,lopo,lopo__seed-42__fold-78,42,78,citation::urban david et al solid fuel ignition testing for lunar applications theory and experimental results,0.5212818003913895,0.4916562639321185,0.25135177305121553,-0.029911792249581577,0.11834319526627218,0.49203878313467353,0.0684931506849315,0.9155844155844156,0.43478260869565216
svm_linear_sqrt,svm_linear_sqrt,svm,lopo,lopo__seed-42__fold-79,42,79,doi::10.1007/s10694-019-00878-w,,,0.12015385309860457,0.0,1.0,1.0,1.0,,1.0
svm_linear_sqrt,svm_linear_sqrt,svm,lopo,lopo__seed-42__fold-80,42,80,doi::10.1007/s12217-015-9419-z,,,0.14505670772402338,0.0,1.0,1.0,1.0,,1.0
svm_linear_sqrt,svm_linear_sqrt,svm,lopo,lopo__seed-42__fold-81,42,81,doi::10.1007/s10694-019-00896-8,0.14615384615384616,0.9248349682712202,0.13755509913183525,0.0,0.9848484848484849,0.5,1.0,0.0,0.9701492537313433
svm_linear_sqrt,svm_linear_sqrt,svm,lopo,lopo__seed-42__fold-82,42,82,doi::10.1016/s0010-2180(99)00084-x,,,0.13647037120884212,0.0,1.0,1.0,1.0,,1.0
svm_linear_sqrt,svm_linear_sqrt,svm,lopo,lopo__seed-42__fold-83,42,83,doi::10.1016/j.proci.2016.06.028,0.6499999999999999,0.8496428571428571,0.23213231978948304,0.0,0.7692307692307693,0.5,1.0,0.0,0.625
svm_linear_sqrt,svm_linear_sqrt,svm,lopo,lopo__seed-42__fold-84,42,84,doi::10.1007/s12217-018-9655-0,0.8293153326904533,0.9498217569004468,0.20283016414239596,0.0,0.8776978417266187,0.5,1.0,0.0,0.782051282051282
svm_linear_sqrt,svm_linear_sqrt,svm,lopo,lopo__seed-42__fold-85,42,85,doi::10.1007/s12217-022-09945-4,,,0.11888416214646802,0.0,1.0,1.0,1.0,,1.0
svm_linear_sqrt,svm_linear_sqrt,svm,lopo,lopo__seed-42__fold-86,42,86,doi::10.1016/j.combustflame.2019.03.040,0.515625,0.500534188034188,0.25472231739801887,0.0,0.6666666666666666,0.5,1.0,0.0,0.5
svm_linear_inverse,svm_linear_inverse,svm,interpolation_holdout,interpolation_holdout__seed-42__fold-0,42,0,doi::10.1007/s10694-019-00880-2,0.5227502527805865,0.4515691445872043,0.245235353796754,-0.0010111223458038423,0.34782608695652173,0.4994944388270981,0.34782608695652173,0.6511627906976745,0.34782608695652173
svm_linear_inverse,svm_linear_inverse,svm,interpolation_holdout,interpolation_holdout__seed-42__fold-0,42,0,doi::10.1007/s12217-018-9655-0,0.868421052631579,0.9715379457415465,0.16814905876393021,0.3143730417143384,0.8648648648648649,0.6710526315789473,0.8421052631578947,0.5,0.8888888888888888
svm_linear_inverse,svm_linear_inverse,svm,interpolation_holdout,interpolation_holdout__seed-42__fold-0,42,0,citation::urban david et al solid fuel ignition testing for lunar applications theory and experimental results,0.4807017543859649,0.563019543822821,0.3024115680961704,0.0,0.0,0.5,0.0,1.0,
svm_linear_inverse,svm_linear_inverse,svm,interpolation_holdout,interpolation_holdout__seed-42__fold-0,42,0,doi::10.1016/s1540-7489(02)80314-5,0.75,0.9569667505159959,0.12094105337537327,0.0,0.9142857142857143,0.5,1.0,0.0,0.8421052631578947
svm_linear_inverse,svm_linear_inverse,svm,interpolation_holdout,interpolation_holdout__seed-42__fold-0,42,0,doi::10.1007/s12217-024-10106-y,,,0.09955405446423446,0.0,1.0,1.0,1.0,,1.0
svm_linear_inverse,svm_linear_inverse,svm,interpolation_holdout,interpolation_holdout__seed-42__fold-0,42,0,citation::mitsui fumiya et al effect of the ignition method on the extinction limit for a flame spreading over electric wire insulation 47th international conference on environmental systems 16 20 july 2017 charleston sc usa 2017,0.4666666666666667,0.6042424242424242,0.2890582405479894,-0.06900655593423542,0.5,0.4666666666666667,0.6,0.3333333333333333,0.42857142857142855
svm_linear_inverse,svm_linear_inverse,svm,interpolation_holdout,interpolation_holdout__seed-42__fold-0,42,0,doi::10.1038/s41598-017-18398-4,0.9,0.9799736864442747,0.13492819068533454,0.0,0.9090909090909091,0.5,1.0,0.0,0.8333333333333334
svm_linear_inverse,svm_linear_inverse,svm,interpolation_holdout,interpolation_holdout__seed-42__fold-0,42,0,doi::10.1007/s12217-022-09945-4,,,0.03530379213031583,0.0,1.0,1.0,1.0,,1.0
svm_linear_inverse,svm_linear_inverse,svm,interpolation_holdout,interpolation_holdout__seed-42__fold-0,42,0,doi::10.1016/j.actaastro.2019.01.044,0.2,0.81,0.30144340865218017,-0.31622776601683794,0.6666666666666666,0.3,0.6,0.0,0.75
svm_linear_inverse,svm_linear_inverse,svm,interpolation_holdout,interpolation_holdout__seed-42__fold-0,42,0,citation::son youngjin paul d ronney and suleyman gokoglu comparison of carbon dioxide and helium as fire extinguishing agents for spacecraft nasa cp 2004 213205 vol2 2004 pp 409 418,0.3157894736842105,0.9471114466164978,0.07658783881460923,0.0,0.9743589743589743,0.5,1.0,0.0,0.95
svm_linear_inverse,svm_linear_inverse,svm,interpolation_holdout,interpolation_holdout__seed-42__fold-0,42,0,doi::10.1016/j.combustflame.2009.01.015,0.4333333333333333,0.8063173977052697,0.22691044669145427,-0.05773502691896257,0.6666666666666666,0.4666666666666667,0.6,0.3333333333333333,0.75
svm_linear_inverse,svm_linear_inverse,svm,interpolation_holdout,interpolation_holdout__seed-42__fold-0,42,0,doi::10.1016/s0082-0784(00)80715-8,,,0.015361555876820492,0.0,1.0,1.0,1.0,,1.0
svm_linear_inverse,svm_linear_inverse,svm,interpolation_holdout,interpolation_holdout__seed-42__fold-0,42,0,doi::10.2322/tastj.16.28,0.8333333333333334,0.9166666666666666,0.2680318271933423,0.0,0.0,0.5,0.0,1.0,
svm_linear_inverse,svm_linear_inverse,svm,interpolation_holdout,interpolation_holdout__seed-42__fold-0,42,0,doi::10.1016/j.firesaf.2024.104267,0.6,0.8761904761904762,0.334015914839466,0.0,0.0,0.5,0.0,1.0,
svm_linear_inverse,svm_linear_inverse,svm,interpolation_holdout,interpolation_holdout__seed-42__fold-0,42,0,doi::10.1016/j.firesaf.2023.103989,0.5220095693779905,0.771481316354162,0.22048930368385253,0.032020157697530305,0.782608695652174,0.5143540669856459,0.8181818181818182,0.21052631578947367,0.75
svm_linear_inverse,svm_linear_inverse,svm,interpolation_holdout,interpolation_holdout__seed-42__fold-0,42,0,citation::olson s l and j s t ien near limit flame spread over a thin solid fuel in 0 symposium international on combustion vol 22 no 1 1988 pp 1213 1222 the combustion institute,,,0.0527792220266228,0.0,1.0,1.0,1.0,,1.0
svm_linear_inverse,svm_linear_inverse,svm,interpolation_holdout,interpolation_holdout__seed-42__fold-0,42,0,doi::10.1007/s10694-019-00860-6,0.8095238095238095,0.9240362811791383,0.24428436209860807,0.3273268353539886,0.4444444444444444,0.6428571428571428,0.2857142857142857,1.0,1.0
svm_linear_inverse,svm_linear_inverse,svm,interpolation_holdout,interpolation_holdout__seed-42__fold-0,42,0,doi::10.1016/j.proci.2016.06.028,1.0,1.0,0.22858233642662515,0.6666666666666666,0.8,0.8333333333333333,1.0,0.6666666666666666,0.6666666666666666
svm_linear_inverse,svm_linear_inverse,svm,interpolation_holdout,interpolation_holdout__seed-42__fold-0,42,0,doi::10.1080/00102209108951711,,,0.0568251893205594,0.0,1.0,1.0,1.0,,1.0
svm_linear_inverse,svm_linear_inverse,svm,interpolation_holdout,interpolation_holdout__seed-42__fold-0,42,0,doi::10.1016/s1540-7489(02)80211-3,0.5,0.6666666666666666,0.27954317602849343,-0.6324555320336759,0.2857142857142857,0.25,0.5,0.0,0.2
svm_linear_inverse,svm_linear_inverse,svm,interpolation_holdout,interpolation_holdout__seed-42__fold-0,42,0,citation::grayson g d k r sacksteder p v ferkul and j s t ien flame spreading over a thin solid in low speed concurrent flow drop tower experimental results and comparison with theory 0 science and technology vii 2 1994,1.0,1.0,0.1478025971933759,0.0,0.8888888888888888,0.5,1.0,0.0,0.8
svm_linear_inverse,svm_linear_inverse,svm,interpolation_holdout,interpolation_holdout__seed-42__fold-0,42,0,doi::10.1016/j.firesaf.2024.104329,0.40237691001697795,0.6215653637317453,0.28315955097644513,-0.121135383877964,0.6268656716417911,0.44397283531409165,0.6774193548387096,0.21052631578947367,0.5833333333333334
svm_linear_inverse,svm_linear_inverse,svm,interpolation_holdout,interpolation_holdout__seed-42__fold-0,42,0,doi::10.1007/s10694-019-00935-4,0.7142857142857143,0.8086247086247086,0.23110539037946579,0.38122128787578263,0.782608695652174,0.6642857142857143,0.9,0.42857142857142855,0.6923076923076923
svm_linear_inverse,svm_linear_inverse,svm,interpolation_holdout,interpolation_holdout__seed-42__fold-0,42,0,doi::10.1016/s0010-2180(00)00249-2,,,0.039382010173880634,0.0,1.0,1.0,1.0,,1.0
svm_linear_inverse,svm_linear_inverse,svm,interpolation_holdout,interpolation_holdout__seed-42__fold-0,42,0,doi::10.1016/j.proci.2024.105766,,,0.0004122575100052532,0.0,1.0,1.0,1.0,,1.0
svm_linear_inverse,svm_linear_inverse,svm,interpolation_holdout,interpolation_holdout__seed-42__fold-0,42,0,doi::10.1016/s1540-7489(02)80315-7,,,0.07738329161907301,0.0,1.0,1.0,1.0,,1.0
svm_linear_inverse,svm_linear_inverse,svm,interpolation_holdout,interpolation_holdout__seed-42__fold-0,42,0,doi::10.1016/j.actaastro.2017.10.019,,,0.003799585245829932,0.0,1.0,1.0,1.0,,1.0
svm_linear_inverse,svm_linear_inverse,svm,interpolation_holdout,interpolation_holdout__seed-42__fold-0,42,0,doi::10.1016/j.proci.2024.105255,0.6666666666666666,0.9166666666666665,0.18540489779431063,0.0,0.8571428571428571,0.5,1.0,0.0,0.75
